Position X,Position Y,Position Z,Orientation X,Orientaition Y,Orientation Z
-0.4550633430480957,1.2372932434082031,-1.2330937385559082,-2.2074713706970215,0.5600250959396362,1.8199882106273435e-05
1.2372932434082031,-1.2330937385559082,-2.2074713706970215,0.5600250959396362,1.8199882106273435e-05,-0.4572937786579132
-1.2330937385559082,-2.2074713706970215,0.5600250959396362,1.8199882106273435e-05,-0.4572937786579132,1.2433584928512573
-2.2074713706970215,0.5600250959396362,1.8199882106273435e-05,-0.4572937786579132,1.2433584928512573,-1.2391088008880615
0.5600250959396362,1.8199882106273435e-05,-0.4572937786579132,1.2433584928512573,-1.2391088008880615,-2.2105770111083984
1.8199882106273435e-05,-0.4572937786579132,1.2433584928512573,-1.2391088008880615,-2.2105770111083984,0.5627568960189819
-0.4572937786579132,1.2433584928512573,-1.2391088008880615,-2.2105770111083984,0.5627568960189819,1.8106067727785558e-05
1.2433584928512573,-1.2391088008880615,-2.2105770111083984,0.5627568960189819,1.8106067727785558e-05,-0.4595242142677307
-1.2391088008880615,-2.2105770111083984,0.5627568960189819,1.8106067727785558e-05,-0.4595242142677307,1.249423623085022
-2.2105770111083984,0.5627568960189819,1.8106067727785558e-05,-0.4595242142677307,1.249423623085022,-1.2451237440109253
0.5627568960189819,1.8106067727785558e-05,-0.4595242142677307,1.249423623085022,-1.2451237440109253,-2.2136828899383545
1.8106067727785558e-05,-0.4595242142677307,1.249423623085022,-1.2451237440109253,-2.2136828899383545,0.5654887557029724
-0.4595242142677307,1.249423623085022,-1.2451237440109253,-2.2136828899383545,0.5654887557029724,1.8012255168287084e-05
1.249423623085022,-1.2451237440109253,-2.2136828899383545,0.5654887557029724,1.8012255168287084e-05,-0.4617546796798706
-1.2451237440109253,-2.2136828899383545,0.5654887557029724,1.8012255168287084e-05,-0.4617546796798706,1.2554887533187866
-2.2136828899383545,0.5654887557029724,1.8012255168287084e-05,-0.4617546796798706,1.2554887533187866,-1.251138687133789
0.5654887557029724,1.8012255168287084e-05,-0.4617546796798706,1.2554887533187866,-1.251138687133789,-2.2167887687683105
1.8012255168287084e-05,-0.4617546796798706,1.2554887533187866,-1.251138687133789,-2.2167887687683105,0.5682205557823181
-0.4617546796798706,1.2554887533187866,-1.251138687133789,-2.2167887687683105,0.5682205557823181,1.7918440789799206e-05
1.2554887533187866,-1.251138687133789,-2.2167887687683105,0.5682205557823181,1.7918440789799206e-05,-0.4639851152896881
-1.251138687133789,-2.2167887687683105,0.5682205557823181,1.7918440789799206e-05,-0.4639851152896881,1.2615538835525513
-2.2167887687683105,0.5682205557823181,1.7918440789799206e-05,-0.4639851152896881,1.2615538835525513,-1.2571537494659424
0.5682205557823181,1.7918440789799206e-05,-0.4639851152896881,1.2615538835525513,-1.2571537494659424,-2.2198946475982666
1.7918440789799206e-05,-0.4639851152896881,1.2615538835525513,-1.2571537494659424,-2.2198946475982666,0.5709524154663086
-0.4639851152896881,1.2615538835525513,-1.2571537494659424,-2.2198946475982666,0.5709524154663086,1.782462641131133e-05
1.2615538835525513,-1.2571537494659424,-2.2198946475982666,0.5709524154663086,1.782462641131133e-05,-0.4662155508995056
-1.2571537494659424,-2.2198946475982666,0.5709524154663086,1.782462641131133e-05,-0.4662155508995056,1.2676191329956055
-2.2198946475982666,0.5709524154663086,1.782462641131133e-05,-0.4662155508995056,1.2676191329956055,-1.2631686925888062
0.5709524154663086,1.782462641131133e-05,-0.4662155508995056,1.2676191329956055,-1.2631686925888062,-2.2230002880096436
1.782462641131133e-05,-0.4662155508995056,1.2676191329956055,-1.2631686925888062,-2.2230002880096436,0.5736842155456543
-0.4662155508995056,1.2676191329956055,-1.2631686925888062,-2.2230002880096436,0.5736842155456543,1.7730813851812854e-05
1.2676191329956055,-1.2631686925888062,-2.2230002880096436,0.5736842155456543,1.7730813851812854e-05,-0.4684460163116455
-1.2631686925888062,-2.2230002880096436,0.5736842155456543,1.7730813851812854e-05,-0.4684460163116455,1.2736842632293701
-2.2230002880096436,0.5736842155456543,1.7730813851812854e-05,-0.4684460163116455,1.2736842632293701,-1.26918363571167
0.5736842155456543,1.7730813851812854e-05,-0.4684460163116455,1.2736842632293701,-1.26918363571167,-2.2261061668395996
1.7730813851812854e-05,-0.4684460163116455,1.2736842632293701,-1.26918363571167,-2.2261061668395996,0.5764160752296448
-0.4684460163116455,1.2736842632293701,-1.26918363571167,-2.2261061668395996,0.5764160752296448,1.7636999473324977e-05
1.2736842632293701,-1.26918363571167,-2.2261061668395996,0.5764160752296448,1.7636999473324977e-05,-0.470676451921463
-1.26918363571167,-2.2261061668395996,0.5764160752296448,1.7636999473324977e-05,-0.470676451921463,1.2797493934631348
-2.2261061668395996,0.5764160752296448,1.7636999473324977e-05,-0.470676451921463,1.2797493934631348,-1.2751985788345337
0.5764160752296448,1.7636999473324977e-05,-0.470676451921463,1.2797493934631348,-1.2751985788345337,-2.2292120456695557
1.7636999473324977e-05,-0.470676451921463,1.2797493934631348,-1.2751985788345337,-2.2292120456695557,0.5791478753089905
-0.470676451921463,1.2797493934631348,-1.2751985788345337,-2.2292120456695557,0.5791478753089905,1.75431850948371e-05
1.2797493934631348,-1.2751985788345337,-2.2292120456695557,0.5791478753089905,1.75431850948371e-05,-0.4729068875312805
-1.2751985788345337,-2.2292120456695557,0.5791478753089905,1.75431850948371e-05,-0.4729068875312805,1.2858145236968994
-2.2292120456695557,0.5791478753089905,1.75431850948371e-05,-0.4729068875312805,1.2858145236968994,-1.281213641166687
0.5791478753089905,1.75431850948371e-05,-0.4729068875312805,1.2858145236968994,-1.281213641166687,-2.2323179244995117
1.75431850948371e-05,-0.4729068875312805,1.2858145236968994,-1.281213641166687,-2.2323179244995117,0.581879734992981
-0.4729068875312805,1.2858145236968994,-1.281213641166687,-2.2323179244995117,0.581879734992981,1.7449372535338625e-05
1.2858145236968994,-1.281213641166687,-2.2323179244995117,0.581879734992981,1.7449372535338625e-05,-0.475137323141098
-1.281213641166687,-2.2323179244995117,0.581879734992981,1.7449372535338625e-05,-0.475137323141098,1.2918797731399536
-2.2323179244995117,0.581879734992981,1.7449372535338625e-05,-0.475137323141098,1.2918797731399536,-1.2872285842895508
0.581879734992981,1.7449372535338625e-05,-0.475137323141098,1.2918797731399536,-1.2872285842895508,-2.2354235649108887
1.7449372535338625e-05,-0.475137323141098,1.2918797731399536,-1.2872285842895508,-2.2354235649108887,0.5846115350723267
-0.475137323141098,1.2918797731399536,-1.2872285842895508,-2.2354235649108887,0.5846115350723267,1.7355558156850748e-05
1.2918797731399536,-1.2872285842895508,-2.2354235649108887,0.5846115350723267,1.7355558156850748e-05,-0.4773677885532379
-1.2872285842895508,-2.2354235649108887,0.5846115350723267,1.7355558156850748e-05,-0.4773677885532379,1.2979449033737183
-2.2354235649108887,0.5846115350723267,1.7355558156850748e-05,-0.4773677885532379,1.2979449033737183,-1.2932435274124146
0.5846115350723267,1.7355558156850748e-05,-0.4773677885532379,1.2979449033737183,-1.2932435274124146,-2.2385294437408447
1.7355558156850748e-05,-0.4773677885532379,1.2979449033737183,-1.2932435274124146,-2.2385294437408447,0.5873433947563171
-0.4773677885532379,1.2979449033737183,-1.2932435274124146,-2.2385294437408447,0.5873433947563171,1.726174377836287e-05
1.2979449033737183,-1.2932435274124146,-2.2385294437408447,0.5873433947563171,1.726174377836287e-05,-0.4795982241630554
-1.2932435274124146,-2.2385294437408447,0.5873433947563171,1.726174377836287e-05,-0.4795982241630554,1.304010033607483
-2.2385294437408447,0.5873433947563171,1.726174377836287e-05,-0.4795982241630554,1.304010033607483,-1.2992585897445679
0.5873433947563171,1.726174377836287e-05,-0.4795982241630554,1.304010033607483,-1.2992585897445679,-2.241635322570801
1.726174377836287e-05,-0.4795982241630554,1.304010033607483,-1.2992585897445679,-2.241635322570801,0.5900751948356628
-0.4795982241630554,1.304010033607483,-1.2992585897445679,-2.241635322570801,0.5900751948356628,1.7167931218864396e-05
1.304010033607483,-1.2992585897445679,-2.241635322570801,0.5900751948356628,1.7167931218864396e-05,-0.4818286597728729
-1.2992585897445679,-2.241635322570801,0.5900751948356628,1.7167931218864396e-05,-0.4818286597728729,1.310075283050537
-2.241635322570801,0.5900751948356628,1.7167931218864396e-05,-0.4818286597728729,1.310075283050537,-1.3052735328674316
0.5900751948356628,1.7167931218864396e-05,-0.4818286597728729,1.310075283050537,-1.3052735328674316,-2.244741201400757
1.7167931218864396e-05,-0.4818286597728729,1.310075283050537,-1.3052735328674316,-2.244741201400757,0.5928070545196533
-0.4818286597728729,1.310075283050537,-1.3052735328674316,-2.244741201400757,0.5928070545196533,1.707411684037652e-05
1.310075283050537,-1.3052735328674316,-2.244741201400757,0.5928070545196533,1.707411684037652e-05,-0.4840591251850128
-1.3052735328674316,-2.244741201400757,0.5928070545196533,1.707411684037652e-05,-0.4840591251850128,1.3161404132843018
-2.244741201400757,0.5928070545196533,1.707411684037652e-05,-0.4840591251850128,1.3161404132843018,-1.3112884759902954
0.5928070545196533,1.707411684037652e-05,-0.4840591251850128,1.3161404132843018,-1.3112884759902954,-2.247846841812134
1.707411684037652e-05,-0.4840591251850128,1.3161404132843018,-1.3112884759902954,-2.247846841812134,0.595538854598999
-0.4840591251850128,1.3161404132843018,-1.3112884759902954,-2.247846841812134,0.595538854598999,1.698030246188864e-05
1.3161404132843018,-1.3112884759902954,-2.247846841812134,0.595538854598999,1.698030246188864e-05,-0.4862895607948303
-1.3112884759902954,-2.247846841812134,0.595538854598999,1.698030246188864e-05,-0.4862895607948303,1.3222055435180664
-2.247846841812134,0.595538854598999,1.698030246188864e-05,-0.4862895607948303,1.3222055435180664,-1.3173035383224487
0.595538854598999,1.698030246188864e-05,-0.4862895607948303,1.3222055435180664,-1.3173035383224487,-2.25095272064209
1.698030246188864e-05,-0.4862895607948303,1.3222055435180664,-1.3173035383224487,-2.25095272064209,0.5982707142829895
-0.4862895607948303,1.3222055435180664,-1.3173035383224487,-2.25095272064209,0.5982707142829895,1.6886488083400764e-05
1.3222055435180664,-1.3173035383224487,-2.25095272064209,0.5982707142829895,1.6886488083400764e-05,-0.4885199964046478
-1.3173035383224487,-2.25095272064209,0.5982707142829895,1.6886488083400764e-05,-0.4885199964046478,1.328270673751831
-2.25095272064209,0.5982707142829895,1.6886488083400764e-05,-0.4885199964046478,1.328270673751831,-1.3233184814453125
0.5982707142829895,1.6886488083400764e-05,-0.4885199964046478,1.328270673751831,-1.3233184814453125,-2.254058599472046
1.6886488083400764e-05,-0.4885199964046478,1.328270673751831,-1.3233184814453125,-2.254058599472046,0.6010025143623352
-0.4885199964046478,1.328270673751831,-1.3233184814453125,-2.254058599472046,0.6010025143623352,1.679267552390229e-05
1.328270673751831,-1.3233184814453125,-2.254058599472046,0.6010025143623352,1.679267552390229e-05,-0.4907504618167877
-1.3233184814453125,-2.254058599472046,0.6010025143623352,1.679267552390229e-05,-0.4907504618167877,1.3343359231948853
-2.254058599472046,0.6010025143623352,1.679267552390229e-05,-0.4907504618167877,1.3343359231948853,-1.3293334245681763
0.6010025143623352,1.679267552390229e-05,-0.4907504618167877,1.3343359231948853,-1.3293334245681763,-2.257164478302002
1.679267552390229e-05,-0.4907504618167877,1.3343359231948853,-1.3293334245681763,-2.257164478302002,0.6037343740463257
-0.4907504618167877,1.3343359231948853,-1.3293334245681763,-2.257164478302002,0.6037343740463257,1.6698861145414412e-05
1.3343359231948853,-1.3293334245681763,-2.257164478302002,0.6037343740463257,1.6698861145414412e-05,-0.4929808974266052
-1.3293334245681763,-2.257164478302002,0.6037343740463257,1.6698861145414412e-05,-0.4929808974266052,1.34040105342865
-2.257164478302002,0.6037343740463257,1.6698861145414412e-05,-0.4929808974266052,1.34040105342865,-1.3353484869003296
0.6037343740463257,1.6698861145414412e-05,-0.4929808974266052,1.34040105342865,-1.3353484869003296,-2.260270118713379
1.6698861145414412e-05,-0.4929808974266052,1.34040105342865,-1.3353484869003296,-2.260270118713379,0.6064661741256714
-0.4929808974266052,1.34040105342865,-1.3353484869003296,-2.260270118713379,0.6064661741256714,1.6605046766926534e-05
1.34040105342865,-1.3353484869003296,-2.260270118713379,0.6064661741256714,1.6605046766926534e-05,-0.49521133303642273
-1.3353484869003296,-2.260270118713379,0.6064661741256714,1.6605046766926534e-05,-0.49521133303642273,1.3464661836624146
-2.260270118713379,0.6064661741256714,1.6605046766926534e-05,-0.49521133303642273,1.3464661836624146,-1.3413634300231934
0.6064661741256714,1.6605046766926534e-05,-0.49521133303642273,1.3464661836624146,-1.3413634300231934,-2.263375997543335
1.6605046766926534e-05,-0.49521133303642273,1.3464661836624146,-1.3413634300231934,-2.263375997543335,0.6091980338096619
-0.49521133303642273,1.3464661836624146,-1.3413634300231934,-2.263375997543335,0.6091980338096619,1.651123420742806e-05
1.3464661836624146,-1.3413634300231934,-2.263375997543335,0.6091980338096619,1.651123420742806e-05,-0.49744176864624023
-1.3413634300231934,-2.263375997543335,0.6091980338096619,1.651123420742806e-05,-0.49744176864624023,1.3525313138961792
-2.263375997543335,0.6091980338096619,1.651123420742806e-05,-0.49744176864624023,1.3525313138961792,-1.3473783731460571
0.6091980338096619,1.651123420742806e-05,-0.49744176864624023,1.3525313138961792,-1.3473783731460571,-2.266481876373291
1.651123420742806e-05,-0.49744176864624023,1.3525313138961792,-1.3473783731460571,-2.266481876373291,0.6119298338890076
-0.49744176864624023,1.3525313138961792,-1.3473783731460571,-2.266481876373291,0.6119298338890076,1.6417419828940183e-05
1.3525313138961792,-1.3473783731460571,-2.266481876373291,0.6119298338890076,1.6417419828940183e-05,-0.4996722340583801
-1.3473783731460571,-2.266481876373291,0.6119298338890076,1.6417419828940183e-05,-0.4996722340583801,1.3585965633392334
-2.266481876373291,0.6119298338890076,1.6417419828940183e-05,-0.4996722340583801,1.3585965633392334,-1.3533934354782104
0.6119298338890076,1.6417419828940183e-05,-0.4996722340583801,1.3585965633392334,-1.3533934354782104,-2.269587516784668
1.6417419828940183e-05,-0.4996722340583801,1.3585965633392334,-1.3533934354782104,-2.269587516784668,0.614661693572998
-0.4996722340583801,1.3585965633392334,-1.3533934354782104,-2.269587516784668,0.614661693572998,1.6323605450452305e-05
1.3585965633392334,-1.3533934354782104,-2.269587516784668,0.614661693572998,1.6323605450452305e-05,-0.5019026398658752
-1.3533934354782104,-2.269587516784668,0.614661693572998,1.6323605450452305e-05,-0.5019026398658752,1.364661693572998
-2.269587516784668,0.614661693572998,1.6323605450452305e-05,-0.5019026398658752,1.364661693572998,-1.3594083786010742
0.614661693572998,1.6323605450452305e-05,-0.5019026398658752,1.364661693572998,-1.3594083786010742,-2.272693395614624
1.6323605450452305e-05,-0.5019026398658752,1.364661693572998,-1.3594083786010742,-2.272693395614624,0.6173934936523438
-0.5019026398658752,1.364661693572998,-1.3594083786010742,-2.272693395614624,0.6173934936523438,1.622979289095383e-05
1.364661693572998,-1.3594083786010742,-2.272693395614624,0.6173934936523438,1.622979289095383e-05,-0.5041331052780151
-1.3594083786010742,-2.272693395614624,0.6173934936523438,1.622979289095383e-05,-0.5041331052780151,1.3707268238067627
-2.272693395614624,0.6173934936523438,1.622979289095383e-05,-0.5041331052780151,1.3707268238067627,-1.365423321723938
0.6173934936523438,1.622979289095383e-05,-0.5041331052780151,1.3707268238067627,-1.365423321723938,-2.27579927444458
1.622979289095383e-05,-0.5041331052780151,1.3707268238067627,-1.365423321723938,-2.27579927444458,0.6201253533363342
-0.5041331052780151,1.3707268238067627,-1.365423321723938,-2.27579927444458,0.6201253533363342,1.6135978512465954e-05
1.3707268238067627,-1.365423321723938,-2.27579927444458,0.6201253533363342,1.6135978512465954e-05,-0.506363570690155
-1.365423321723938,-2.27579927444458,0.6201253533363342,1.6135978512465954e-05,-0.506363570690155,1.376792073249817
-2.27579927444458,0.6201253533363342,1.6135978512465954e-05,-0.506363570690155,1.376792073249817,-1.3714383840560913
0.6201253533363342,1.6135978512465954e-05,-0.506363570690155,1.376792073249817,-1.3714383840560913,-2.278905153274536
1.6135978512465954e-05,-0.506363570690155,1.376792073249817,-1.3714383840560913,-2.278905153274536,0.6228571534156799
-0.506363570690155,1.376792073249817,-1.3714383840560913,-2.278905153274536,0.6228571534156799,1.6042164133978076e-05
1.376792073249817,-1.3714383840560913,-2.278905153274536,0.6228571534156799,1.6042164133978076e-05,-0.5085939764976501
-1.3714383840560913,-2.278905153274536,0.6228571534156799,1.6042164133978076e-05,-0.5085939764976501,1.3828572034835815
-2.278905153274536,0.6228571534156799,1.6042164133978076e-05,-0.5085939764976501,1.3828572034835815,-1.377453327178955
0.6228571534156799,1.6042164133978076e-05,-0.5085939764976501,1.3828572034835815,-1.377453327178955,-2.282010793685913
1.6042164133978076e-05,-0.5085939764976501,1.3828572034835815,-1.377453327178955,-2.282010793685913,0.6255890130996704
-0.5085939764976501,1.3828572034835815,-1.377453327178955,-2.282010793685913,0.6255890130996704,1.59483497554902e-05
1.3828572034835815,-1.377453327178955,-2.282010793685913,0.6255890130996704,1.59483497554902e-05,-0.51082444190979
-1.377453327178955,-2.282010793685913,0.6255890130996704,1.59483497554902e-05,-0.51082444190979,1.3889223337173462
-2.282010793685913,0.6255890130996704,1.59483497554902e-05,-0.51082444190979,1.3889223337173462,-1.3834682703018188
0.6255890130996704,1.59483497554902e-05,-0.51082444190979,1.3889223337173462,-1.3834682703018188,-2.285116672515869
1.59483497554902e-05,-0.51082444190979,1.3889223337173462,-1.3834682703018188,-2.285116672515869,0.6283208131790161
-0.51082444190979,1.3889223337173462,-1.3834682703018188,-2.285116672515869,0.6283208131790161,1.5854537195991725e-05
1.3889223337173462,-1.3834682703018188,-2.285116672515869,0.6283208131790161,1.5854537195991725e-05,-0.5130549073219299
-1.3834682703018188,-2.285116672515869,0.6283208131790161,1.5854537195991725e-05,-0.5130549073219299,1.3949874639511108
-2.285116672515869,0.6283208131790161,1.5854537195991725e-05,-0.5130549073219299,1.3949874639511108,-1.3894833326339722
0.6283208131790161,1.5854537195991725e-05,-0.5130549073219299,1.3949874639511108,-1.3894833326339722,-2.288222551345825
1.5854537195991725e-05,-0.5130549073219299,1.3949874639511108,-1.3894833326339722,-2.288222551345825,0.6310526728630066
-0.5130549073219299,1.3949874639511108,-1.3894833326339722,-2.288222551345825,0.6310526728630066,1.5760722817503847e-05
1.3949874639511108,-1.3894833326339722,-2.288222551345825,0.6310526728630066,1.5760722817503847e-05,-0.515285313129425
-1.3894833326339722,-2.288222551345825,0.6310526728630066,1.5760722817503847e-05,-0.515285313129425,1.401052713394165
-2.288222551345825,0.6310526728630066,1.5760722817503847e-05,-0.515285313129425,1.401052713394165,-1.395498275756836
0.6310526728630066,1.5760722817503847e-05,-0.515285313129425,1.401052713394165,-1.395498275756836,-2.2913284301757812
1.5760722817503847e-05,-0.515285313129425,1.401052713394165,-1.395498275756836,-2.2913284301757812,0.6337844729423523
-0.515285313129425,1.401052713394165,-1.395498275756836,-2.2913284301757812,0.6337844729423523,1.566690843901597e-05
1.401052713394165,-1.395498275756836,-2.2913284301757812,0.6337844729423523,1.566690843901597e-05,-0.5175157785415649
-1.395498275756836,-2.2913284301757812,0.6337844729423523,1.566690843901597e-05,-0.5175157785415649,1.4071178436279297
-2.2913284301757812,0.6337844729423523,1.566690843901597e-05,-0.5175157785415649,1.4071178436279297,-1.4015132188796997
0.6337844729423523,1.566690843901597e-05,-0.5175157785415649,1.4071178436279297,-1.4015132188796997,-2.294434070587158
1.566690843901597e-05,-0.5175157785415649,1.4071178436279297,-1.4015132188796997,-2.294434070587158,0.6365163326263428
-0.5175157785415649,1.4071178436279297,-1.4015132188796997,-2.294434070587158,0.6365163326263428,1.5573095879517496e-05
1.4071178436279297,-1.4015132188796997,-2.294434070587158,0.6365163326263428,1.5573095879517496e-05,-0.5197462439537048
-1.4015132188796997,-2.294434070587158,0.6365163326263428,1.5573095879517496e-05,-0.5197462439537048,1.4131829738616943
-2.294434070587158,0.6365163326263428,1.5573095879517496e-05,-0.5197462439537048,1.4131829738616943,-1.4075281620025635
0.6365163326263428,1.5573095879517496e-05,-0.5197462439537048,1.4131829738616943,-1.4075281620025635,-2.2975399494171143
1.5573095879517496e-05,-0.5197462439537048,1.4131829738616943,-1.4075281620025635,-2.2975399494171143,0.6392481327056885
-0.5197462439537048,1.4131829738616943,-1.4075281620025635,-2.2975399494171143,0.6392481327056885,1.5479281501029618e-05
1.4131829738616943,-1.4075281620025635,-2.2975399494171143,0.6392481327056885,1.5479281501029618e-05,-0.5219766497612
-1.4075281620025635,-2.2975399494171143,0.6392481327056885,1.5479281501029618e-05,-0.5219766497612,1.4192482233047485
-2.2975399494171143,0.6392481327056885,1.5479281501029618e-05,-0.5219766497612,1.4192482233047485,-1.4135432243347168
0.6392481327056885,1.5479281501029618e-05,-0.5219766497612,1.4192482233047485,-1.4135432243347168,-2.3006458282470703
1.5479281501029618e-05,-0.5219766497612,1.4192482233047485,-1.4135432243347168,-2.3006458282470703,0.641979992389679
-0.5219766497612,1.4192482233047485,-1.4135432243347168,-2.3006458282470703,0.641979992389679,1.538546712254174e-05
1.4192482233047485,-1.4135432243347168,-2.3006458282470703,0.641979992389679,1.538546712254174e-05,-0.5242071151733398
-1.4135432243347168,-2.3006458282470703,0.641979992389679,1.538546712254174e-05,-0.5242071151733398,1.4253133535385132
-2.3006458282470703,0.641979992389679,1.538546712254174e-05,-0.5242071151733398,1.4253133535385132,-1.4195581674575806
0.641979992389679,1.538546712254174e-05,-0.5242071151733398,1.4253133535385132,-1.4195581674575806,-2.3037517070770264
1.538546712254174e-05,-0.5242071151733398,1.4253133535385132,-1.4195581674575806,-2.3037517070770264,0.6447117924690247
-0.5242071151733398,1.4253133535385132,-1.4195581674575806,-2.3037517070770264,0.6447117924690247,1.5291654563043267e-05
1.4253133535385132,-1.4195581674575806,-2.3037517070770264,0.6447117924690247,1.5291654563043267e-05,-0.5264375805854797
-1.4195581674575806,-2.3037517070770264,0.6447117924690247,1.5291654563043267e-05,-0.5264375805854797,1.4313784837722778
-2.3037517070770264,0.6447117924690247,1.5291654563043267e-05,-0.5264375805854797,1.4313784837722778,-1.4255731105804443
0.6447117924690247,1.5291654563043267e-05,-0.5264375805854797,1.4313784837722778,-1.4255731105804443,-2.3068573474884033
1.5291654563043267e-05,-0.5264375805854797,1.4313784837722778,-1.4255731105804443,-2.3068573474884033,0.6474436521530151
-0.5264375805854797,1.4313784837722778,-1.4255731105804443,-2.3068573474884033,0.6474436521530151,1.5197840184555389e-05
1.4313784837722778,-1.4255731105804443,-2.3068573474884033,0.6474436521530151,1.5197840184555389e-05,-0.5286679863929749
-1.4255731105804443,-2.3068573474884033,0.6474436521530151,1.5197840184555389e-05,-0.5286679863929749,1.4374436140060425
-2.3068573474884033,0.6474436521530151,1.5197840184555389e-05,-0.5286679863929749,1.4374436140060425,-1.4315881729125977
0.6474436521530151,1.5197840184555389e-05,-0.5286679863929749,1.4374436140060425,-1.4315881729125977,-2.3099632263183594
1.5197840184555389e-05,-0.5286679863929749,1.4374436140060425,-1.4315881729125977,-2.3099632263183594,0.6501754522323608
-0.5286679863929749,1.4374436140060425,-1.4315881729125977,-2.3099632263183594,0.6501754522323608,1.5104025806067511e-05
1.4374436140060425,-1.4315881729125977,-2.3099632263183594,0.6501754522323608,1.5104025806067511e-05,-0.5308984518051147
-1.4315881729125977,-2.3099632263183594,0.6501754522323608,1.5104025806067511e-05,-0.5308984518051147,1.4435088634490967
-2.3099632263183594,0.6501754522323608,1.5104025806067511e-05,-0.5308984518051147,1.4435088634490967,-1.4376031160354614
0.6501754522323608,1.5104025806067511e-05,-0.5308984518051147,1.4435088634490967,-1.4376031160354614,-2.3130691051483154
1.5104025806067511e-05,-0.5308984518051147,1.4435088634490967,-1.4376031160354614,-2.3130691051483154,0.6529073119163513
-0.5308984518051147,1.4435088634490967,-1.4376031160354614,-2.3130691051483154,0.6529073119163513,1.5010212337074336e-05
1.4435088634490967,-1.4376031160354614,-2.3130691051483154,0.6529073119163513,1.5010212337074336e-05,-0.5331289172172546
-1.4376031160354614,-2.3130691051483154,0.6529073119163513,1.5010212337074336e-05,-0.5331289172172546,1.4495739936828613
-2.3130691051483154,0.6529073119163513,1.5010212337074336e-05,-0.5331289172172546,1.4495739936828613,-1.4436180591583252
0.6529073119163513,1.5010212337074336e-05,-0.5331289172172546,1.4495739936828613,-1.4436180591583252,-2.3161749839782715
1.5010212337074336e-05,-0.5331289172172546,1.4495739936828613,-1.4436180591583252,-2.3161749839782715,0.655639111995697
-0.5331289172172546,1.4495739936828613,-1.4436180591583252,-2.3161749839782715,0.655639111995697,1.491639886808116e-05
1.4495739936828613,-1.4436180591583252,-2.3161749839782715,0.655639111995697,1.491639886808116e-05,-0.5353593230247498
-1.4436180591583252,-2.3161749839782715,0.655639111995697,1.491639886808116e-05,-0.5353593230247498,1.455639123916626
-2.3161749839782715,0.655639111995697,1.491639886808116e-05,-0.5353593230247498,1.455639123916626,-1.4496331214904785
0.655639111995697,1.491639886808116e-05,-0.5353593230247498,1.455639123916626,-1.4496331214904785,-2.3192806243896484
1.491639886808116e-05,-0.5353593230247498,1.455639123916626,-1.4496331214904785,-2.3192806243896484,0.6583709716796875
-0.5353593230247498,1.455639123916626,-1.4496331214904785,-2.3192806243896484,0.6583709716796875,1.4822584489593282e-05
1.455639123916626,-1.4496331214904785,-2.3192806243896484,0.6583709716796875,1.4822584489593282e-05,-0.5375897884368896
-1.4496331214904785,-2.3192806243896484,0.6583709716796875,1.4822584489593282e-05,-0.5375897884368896,1.4617042541503906
-2.3192806243896484,0.6583709716796875,1.4822584489593282e-05,-0.5375897884368896,1.4617042541503906,-1.4556480646133423
0.6583709716796875,1.4822584489593282e-05,-0.5375897884368896,1.4617042541503906,-1.4556480646133423,-2.3223865032196045
1.4822584489593282e-05,-0.5375897884368896,1.4617042541503906,-1.4556480646133423,-2.3223865032196045,0.6611027717590332
-0.5375897884368896,1.4617042541503906,-1.4556480646133423,-2.3223865032196045,0.6611027717590332,1.4728771020600107e-05
1.4617042541503906,-1.4556480646133423,-2.3223865032196045,0.6611027717590332,1.4728771020600107e-05,-0.5398201942443848
-1.4556480646133423,-2.3223865032196045,0.6611027717590332,1.4728771020600107e-05,-0.5398201942443848,1.4677695035934448
-2.3223865032196045,0.6611027717590332,1.4728771020600107e-05,-0.5398201942443848,1.4677695035934448,-1.461663007736206
0.6611027717590332,1.4728771020600107e-05,-0.5398201942443848,1.4677695035934448,-1.461663007736206,-2.3254923820495605
1.4728771020600107e-05,-0.5398201942443848,1.4677695035934448,-1.461663007736206,-2.3254923820495605,0.6638346314430237
-0.5398201942443848,1.4677695035934448,-1.461663007736206,-2.3254923820495605,0.6638346314430237,1.4634956642112229e-05
1.4677695035934448,-1.461663007736206,-2.3254923820495605,0.6638346314430237,1.4634956642112229e-05,-0.5420506596565247
-1.461663007736206,-2.3254923820495605,0.6638346314430237,1.4634956642112229e-05,-0.5420506596565247,1.4738346338272095
-2.3254923820495605,0.6638346314430237,1.4634956642112229e-05,-0.5420506596565247,1.4738346338272095,-1.4676780700683594
0.6638346314430237,1.4634956642112229e-05,-0.5420506596565247,1.4738346338272095,-1.4676780700683594,-2.3285982608795166
1.4634956642112229e-05,-0.5420506596565247,1.4738346338272095,-1.4676780700683594,-2.3285982608795166,0.6665664315223694
-0.5420506596565247,1.4738346338272095,-1.4676780700683594,-2.3285982608795166,0.6665664315223694,1.4541143173119053e-05
1.4738346338272095,-1.4676780700683594,-2.3285982608795166,0.6665664315223694,1.4541143173119053e-05,-0.5442811250686646
-1.4676780700683594,-2.3285982608795166,0.6665664315223694,1.4541143173119053e-05,-0.5442811250686646,1.4798997640609741
-2.3285982608795166,0.6665664315223694,1.4541143173119053e-05,-0.5442811250686646,1.4798997640609741,-1.4736930131912231
