Position X,Position Y,Position Z,Orientation X,Orientaition Y,Orientation Z
0.1896541863679886,0.433942586183548,-0.4730827212333679,-0.11881516128778458,-1.7349603176116943,-0.3385714292526245
0.433942586183548,-0.4730827212333679,-0.11881516128778458,-1.7349603176116943,-0.3385714292526245,0.1920851618051529
-0.4730827212333679,-0.11881516128778458,-1.7349603176116943,-0.3385714292526245,0.1920851618051529,0.4395066201686859
-0.11881516128778458,-1.7349603176116943,-0.3385714292526245,0.1920851618051529,0.4395066201686859,-0.47914788126945496
-1.7349603176116943,-0.3385714292526245,0.1920851618051529,0.4395066201686859,-0.47914788126945496,-0.12031886726617813
-0.3385714292526245,0.1920851618051529,0.4395066201686859,-0.47914788126945496,-0.12031886726617813,-1.7370386123657227
0.1920851618051529,0.4395066201686859,-0.47914788126945496,-0.12031886726617813,-1.7370386123657227,-0.34285715222358704
0.4395066201686859,-0.47914788126945496,-0.12031886726617813,-1.7370386123657227,-0.34285715222358704,0.1945161521434784
-0.47914788126945496,-0.12031886726617813,-1.7370386123657227,-0.34285715222358704,0.1945161521434784,0.44507065415382385
-0.12031886726617813,-1.7370386123657227,-0.34285715222358704,0.1945161521434784,0.44507065415382385,-0.485213041305542
-1.7370386123657227,-0.34285715222358704,0.1945161521434784,0.44507065415382385,-0.485213041305542,-0.12182256579399109
-0.34285715222358704,0.1945161521434784,0.44507065415382385,-0.485213041305542,-0.12182256579399109,-1.7391167879104614
0.1945161521434784,0.44507065415382385,-0.485213041305542,-0.12182256579399109,-1.7391167879104614,-0.34714287519454956
0.44507065415382385,-0.485213041305542,-0.12182256579399109,-1.7391167879104614,-0.34714287519454956,0.1969471275806427
-0.485213041305542,-0.12182256579399109,-1.7391167879104614,-0.34714287519454956,0.1969471275806427,0.4506347179412842
-0.12182256579399109,-1.7391167879104614,-0.34714287519454956,0.1969471275806427,0.4506347179412842,-0.49127820134162903
-1.7391167879104614,-0.34714287519454956,0.1969471275806427,0.4506347179412842,-0.49127820134162903,-0.12332627177238464
-0.34714287519454956,0.1969471275806427,0.4506347179412842,-0.49127820134162903,-0.12332627177238464,-1.7411950826644897
0.1969471275806427,0.4506347179412842,-0.49127820134162903,-0.12332627177238464,-1.7411950826644897,-0.3514285683631897
0.4506347179412842,-0.49127820134162903,-0.12332627177238464,-1.7411950826644897,-0.3514285683631897,0.1993781179189682
-0.49127820134162903,-0.12332627177238464,-1.7411950826644897,-0.3514285683631897,0.1993781179189682,0.4561987519264221
-0.12332627177238464,-1.7411950826644897,-0.3514285683631897,0.1993781179189682,0.4561987519264221,-0.49734336137771606
-1.7411950826644897,-0.3514285683631897,0.1993781179189682,0.4561987519264221,-0.49734336137771606,-0.1248299703001976
-0.3514285683631897,0.1993781179189682,0.4561987519264221,-0.49734336137771606,-0.1248299703001976,-1.7432732582092285
0.1993781179189682,0.4561987519264221,-0.49734336137771606,-0.1248299703001976,-1.7432732582092285,-0.3557142913341522
0.4561987519264221,-0.49734336137771606,-0.1248299703001976,-1.7432732582092285,-0.3557142913341522,0.2018090933561325
-0.49734336137771606,-0.1248299703001976,-1.7432732582092285,-0.3557142913341522,0.2018090933561325,0.46176278591156006
-0.1248299703001976,-1.7432732582092285,-0.3557142913341522,0.2018090933561325,0.46176278591156006,-0.5034085512161255
-1.7432732582092285,-0.3557142913341522,0.2018090933561325,0.46176278591156006,-0.5034085512161255,-0.12633366882801056
-0.3557142913341522,0.2018090933561325,0.46176278591156006,-0.5034085512161255,-0.12633366882801056,-1.7453515529632568
0.2018090933561325,0.46176278591156006,-0.5034085512161255,-0.12633366882801056,-1.7453515529632568,-0.36000001430511475
0.46176278591156006,-0.5034085512161255,-0.12633366882801056,-1.7453515529632568,-0.36000001430511475,0.204240083694458
-0.5034085512161255,-0.12633366882801056,-1.7453515529632568,-0.36000001430511475,0.204240083694458,0.467326819896698
-0.12633366882801056,-1.7453515529632568,-0.36000001430511475,0.204240083694458,0.467326819896698,-0.5094736814498901
-1.7453515529632568,-0.36000001430511475,0.204240083694458,0.467326819896698,-0.5094736814498901,-0.1278373748064041
-0.36000001430511475,0.204240083694458,0.467326819896698,-0.5094736814498901,-0.1278373748064041,-1.7474298477172852
0.204240083694458,0.467326819896698,-0.5094736814498901,-0.1278373748064041,-1.7474298477172852,-0.36428573727607727
0.467326819896698,-0.5094736814498901,-0.1278373748064041,-1.7474298477172852,-0.36428573727607727,0.2066710740327835
-0.5094736814498901,-0.1278373748064041,-1.7474298477172852,-0.36428573727607727,0.2066710740327835,0.4728908836841583
-0.1278373748064041,-1.7474298477172852,-0.36428573727607727,0.2066710740327835,0.4728908836841583,-0.5155388712882996
-1.7474298477172852,-0.36428573727607727,0.2066710740327835,0.4728908836841583,-0.5155388712882996,-0.12934108078479767
-0.36428573727607727,0.2066710740327835,0.4728908836841583,-0.5155388712882996,-0.12934108078479767,-1.749508023262024
0.2066710740327835,0.4728908836841583,-0.5155388712882996,-0.12934108078479767,-1.749508023262024,-0.3685714304447174
0.4728908836841583,-0.5155388712882996,-0.12934108078479767,-1.749508023262024,-0.3685714304447174,0.20910204946994781
-0.5155388712882996,-0.12934108078479767,-1.749508023262024,-0.3685714304447174,0.20910204946994781,0.47845491766929626
-0.12934108078479767,-1.749508023262024,-0.3685714304447174,0.20910204946994781,0.47845491766929626,-0.5216040015220642
-1.749508023262024,-0.3685714304447174,0.20910204946994781,0.47845491766929626,-0.5216040015220642,-0.13084478676319122
-0.3685714304447174,0.20910204946994781,0.47845491766929626,-0.5216040015220642,-0.13084478676319122,-1.7515863180160522
0.20910204946994781,0.47845491766929626,-0.5216040015220642,-0.13084478676319122,-1.7515863180160522,-0.37285715341567993
0.47845491766929626,-0.5216040015220642,-0.13084478676319122,-1.7515863180160522,-0.37285715341567993,0.21153303980827332
-0.5216040015220642,-0.13084478676319122,-1.7515863180160522,-0.37285715341567993,0.21153303980827332,0.4840189516544342
-0.13084478676319122,-1.7515863180160522,-0.37285715341567993,0.21153303980827332,0.4840189516544342,-0.5276691913604736
-1.7515863180160522,-0.37285715341567993,0.21153303980827332,0.4840189516544342,-0.5276691913604736,-0.13234849274158478
-0.37285715341567993,0.21153303980827332,0.4840189516544342,-0.5276691913604736,-0.13234849274158478,-1.753664493560791
0.21153303980827332,0.4840189516544342,-0.5276691913604736,-0.13234849274158478,-1.753664493560791,-0.37714287638664246
0.4840189516544342,-0.5276691913604736,-0.13234849274158478,-1.753664493560791,-0.37714287638664246,0.21396401524543762
-0.5276691913604736,-0.13234849274158478,-1.753664493560791,-0.37714287638664246,0.21396401524543762,0.48958298563957214
-0.13234849274158478,-1.753664493560791,-0.37714287638664246,0.21396401524543762,0.48958298563957214,-0.5337343811988831
-1.753664493560791,-0.37714287638664246,0.21396401524543762,0.48958298563957214,-0.5337343811988831,-0.13385218381881714
-0.37714287638664246,0.21396401524543762,0.48958298563957214,-0.5337343811988831,-0.13385218381881714,-1.7557427883148193
0.21396401524543762,0.48958298563957214,-0.5337343811988831,-0.13385218381881714,-1.7557427883148193,-0.3814285695552826
0.48958298563957214,-0.5337343811988831,-0.13385218381881714,-1.7557427883148193,-0.3814285695552826,0.21639500558376312
-0.5337343811988831,-0.13385218381881714,-1.7557427883148193,-0.3814285695552826,0.21639500558376312,0.49514704942703247
-0.13385218381881714,-1.7557427883148193,-0.3814285695552826,0.21639500558376312,0.49514704942703247,-0.5397995114326477
-1.7557427883148193,-0.3814285695552826,0.21639500558376312,0.49514704942703247,-0.5397995114326477,-0.1353558897972107
-0.3814285695552826,0.21639500558376312,0.49514704942703247,-0.5397995114326477,-0.1353558897972107,-1.7578210830688477
0.21639500558376312,0.49514704942703247,-0.5397995114326477,-0.1353558897972107,-1.7578210830688477,-0.3857142925262451
0.49514704942703247,-0.5397995114326477,-0.1353558897972107,-1.7578210830688477,-0.3857142925262451,0.21882598102092743
-0.5397995114326477,-0.1353558897972107,-1.7578210830688477,-0.3857142925262451,0.21882598102092743,0.5007110834121704
-0.1353558897972107,-1.7578210830688477,-0.3857142925262451,0.21882598102092743,0.5007110834121704,-0.5458647012710571
-1.7578210830688477,-0.3857142925262451,0.21882598102092743,0.5007110834121704,-0.5458647012710571,-0.13685959577560425
-0.3857142925262451,0.21882598102092743,0.5007110834121704,-0.5458647012710571,-0.13685959577560425,-1.7598992586135864
0.21882598102092743,0.5007110834121704,-0.5458647012710571,-0.13685959577560425,-1.7598992586135864,-0.39000001549720764
0.5007110834121704,-0.5458647012710571,-0.13685959577560425,-1.7598992586135864,-0.39000001549720764,0.22125697135925293
-0.5458647012710571,-0.13685959577560425,-1.7598992586135864,-0.39000001549720764,0.22125697135925293,0.5062751173973083
-0.13685959577560425,-1.7598992586135864,-0.39000001549720764,0.22125697135925293,0.5062751173973083,-0.5519298315048218
-1.7598992586135864,-0.39000001549720764,0.22125697135925293,0.5062751173973083,-0.5519298315048218,-0.1383633017539978
-0.39000001549720764,0.22125697135925293,0.5062751173973083,-0.5519298315048218,-0.1383633017539978,-1.7619775533676147
0.22125697135925293,0.5062751173973083,-0.5519298315048218,-0.1383633017539978,-1.7619775533676147,-0.3942857086658478
0.5062751173973083,-0.5519298315048218,-0.1383633017539978,-1.7619775533676147,-0.3942857086658478,0.22368796169757843
-0.5519298315048218,-0.1383633017539978,-1.7619775533676147,-0.3942857086658478,0.22368796169757843,0.5118391513824463
-0.1383633017539978,-1.7619775533676147,-0.3942857086658478,0.22368796169757843,0.5118391513824463,-0.5579950213432312
-1.7619775533676147,-0.3942857086658478,0.22368796169757843,0.5118391513824463,-0.5579950213432312,-0.13986699283123016
-0.3942857086658478,0.22368796169757843,0.5118391513824463,-0.5579950213432312,-0.13986699283123016,-1.764055848121643
0.22368796169757843,0.5118391513824463,-0.5579950213432312,-0.13986699283123016,-1.764055848121643,-0.3985714316368103
0.5118391513824463,-0.5579950213432312,-0.13986699283123016,-1.764055848121643,-0.3985714316368103,0.22611893713474274
-0.5579950213432312,-0.13986699283123016,-1.764055848121643,-0.3985714316368103,0.22611893713474274,0.5174031853675842
-0.13986699283123016,-1.764055848121643,-0.3985714316368103,0.22611893713474274,0.5174031853675842,-0.5640601515769958
-1.764055848121643,-0.3985714316368103,0.22611893713474274,0.5174031853675842,-0.5640601515769958,-0.14137069880962372
-0.3985714316368103,0.22611893713474274,0.5174031853675842,-0.5640601515769958,-0.14137069880962372,-1.7661340236663818
0.22611893713474274,0.5174031853675842,-0.5640601515769958,-0.14137069880962372,-1.7661340236663818,-0.4028571546077728
0.5174031853675842,-0.5640601515769958,-0.14137069880962372,-1.7661340236663818,-0.4028571546077728,0.22854992747306824
-0.5640601515769958,-0.14137069880962372,-1.7661340236663818,-0.4028571546077728,0.22854992747306824,0.5229672193527222
-0.14137069880962372,-1.7661340236663818,-0.4028571546077728,0.22854992747306824,0.5229672193527222,-0.5701253414154053
-1.7661340236663818,-0.4028571546077728,0.22854992747306824,0.5229672193527222,-0.5701253414154053,-0.14287440478801727
-0.4028571546077728,0.22854992747306824,0.5229672193527222,-0.5701253414154053,-0.14287440478801727,-1.7682123184204102
0.22854992747306824,0.5229672193527222,-0.5701253414154053,-0.14287440478801727,-1.7682123184204102,-0.40714287757873535
0.5229672193527222,-0.5701253414154053,-0.14287440478801727,-1.7682123184204102,-0.40714287757873535,0.23098090291023254
-0.5701253414154053,-0.14287440478801727,-1.7682123184204102,-0.40714287757873535,0.23098090291023254,0.5285313129425049
-0.14287440478801727,-1.7682123184204102,-0.40714287757873535,0.23098090291023254,0.5285313129425049,-0.5761904716491699
-1.7682123184204102,-0.40714287757873535,0.23098090291023254,0.5285313129425049,-0.5761904716491699,-0.14437811076641083
-0.40714287757873535,0.23098090291023254,0.5285313129425049,-0.5761904716491699,-0.14437811076641083,-1.770290493965149
0.23098090291023254,0.5285313129425049,-0.5761904716491699,-0.14437811076641083,-1.770290493965149,-0.4114285707473755
0.5285313129425049,-0.5761904716491699,-0.14437811076641083,-1.770290493965149,-0.4114285707473755,0.23341189324855804
-0.5761904716491699,-0.14437811076641083,-1.770290493965149,-0.4114285707473755,0.23341189324855804,0.5340953469276428
-0.14437811076641083,-1.770290493965149,-0.4114285707473755,0.23341189324855804,0.5340953469276428,-0.5822556614875793
-1.770290493965149,-0.4114285707473755,0.23341189324855804,0.5340953469276428,-0.5822556614875793,-0.14588181674480438
-0.4114285707473755,0.23341189324855804,0.5340953469276428,-0.5822556614875793,-0.14588181674480438,-1.7723687887191772
0.23341189324855804,0.5340953469276428,-0.5822556614875793,-0.14588181674480438,-1.7723687887191772,-0.415714293718338
0.5340953469276428,-0.5822556614875793,-0.14588181674480438,-1.7723687887191772,-0.415714293718338,0.23584286868572235
-0.5822556614875793,-0.14588181674480438,-1.7723687887191772,-0.415714293718338,0.23584286868572235,0.5396593809127808
-0.14588181674480438,-1.7723687887191772,-0.415714293718338,0.23584286868572235,0.5396593809127808,-0.588320791721344
-1.7723687887191772,-0.415714293718338,0.23584286868572235,0.5396593809127808,-0.588320791721344,-0.14738550782203674
-0.415714293718338,0.23584286868572235,0.5396593809127808,-0.588320791721344,-0.14738550782203674,-1.7744470834732056
0.23584286868572235,0.5396593809127808,-0.588320791721344,-0.14738550782203674,-1.7744470834732056,-0.42000001668930054
0.5396593809127808,-0.588320791721344,-0.14738550782203674,-1.7744470834732056,-0.42000001668930054,0.23827385902404785
-0.588320791721344,-0.14738550782203674,-1.7744470834732056,-0.42000001668930054,0.23827385902404785,0.5452234148979187
-0.14738550782203674,-1.7744470834732056,-0.42000001668930054,0.23827385902404785,0.5452234148979187,-0.5943859815597534
-1.7744470834732056,-0.42000001668930054,0.23827385902404785,0.5452234148979187,-0.5943859815597534,-0.1488892138004303
-0.42000001668930054,0.23827385902404785,0.5452234148979187,-0.5943859815597534,-0.1488892138004303,-1.7765252590179443
0.23827385902404785,0.5452234148979187,-0.5943859815597534,-0.1488892138004303,-1.7765252590179443,-0.4242857098579407
0.5452234148979187,-0.5943859815597534,-0.1488892138004303,-1.7765252590179443,-0.4242857098579407,0.24070484936237335
-0.5943859815597534,-0.1488892138004303,-1.7765252590179443,-0.4242857098579407,0.24070484936237335,0.5507874488830566
-0.1488892138004303,-1.7765252590179443,-0.4242857098579407,0.24070484936237335,0.5507874488830566,-0.6004511713981628
-1.7765252590179443,-0.4242857098579407,0.24070484936237335,0.5507874488830566,-0.6004511713981628,-0.15039291977882385
-0.4242857098579407,0.24070484936237335,0.5507874488830566,-0.6004511713981628,-0.15039291977882385,-1.7786035537719727
0.24070484936237335,0.5507874488830566,-0.6004511713981628,-0.15039291977882385,-1.7786035537719727,-0.4285714328289032
0.5507874488830566,-0.6004511713981628,-0.15039291977882385,-1.7786035537719727,-0.4285714328289032,0.24313582479953766
-0.6004511713981628,-0.15039291977882385,-1.7786035537719727,-0.4285714328289032,0.24313582479953766,0.5563514828681946
-0.15039291977882385,-1.7786035537719727,-0.4285714328289032,0.24313582479953766,0.5563514828681946,-0.6065163016319275
-1.7786035537719727,-0.4285714328289032,0.24313582479953766,0.5563514828681946,-0.6065163016319275,-0.1518966257572174
-0.4285714328289032,0.24313582479953766,0.5563514828681946,-0.6065163016319275,-0.1518966257572174,-1.780681848526001
0.24313582479953766,0.5563514828681946,-0.6065163016319275,-0.1518966257572174,-1.780681848526001,-0.4328571557998657
0.5563514828681946,-0.6065163016319275,-0.1518966257572174,-1.780681848526001,-0.4328571557998657,0.24556681513786316
-0.6065163016319275,-0.1518966257572174,-1.780681848526001,-0.4328571557998657,0.24556681513786316,0.5619155168533325
-0.1518966257572174,-1.780681848526001,-0.4328571557998657,0.24556681513786316,0.5619155168533325,-0.6125814914703369
-1.780681848526001,-0.4328571557998657,0.24556681513786316,0.5619155168533325,-0.6125814914703369,-0.15340033173561096
-0.4328571557998657,0.24556681513786316,0.5619155168533325,-0.6125814914703369,-0.15340033173561096,-1.7827600240707397
0.24556681513786316,0.5619155168533325,-0.6125814914703369,-0.15340033173561096,-1.7827600240707397,-0.43714287877082825
0.5619155168533325,-0.6125814914703369,-0.15340033173561096,-1.7827600240707397,-0.43714287877082825,0.24799779057502747
-0.6125814914703369,-0.15340033173561096,-1.7827600240707397,-0.43714287877082825,0.24799779057502747,0.5674796104431152
-0.15340033173561096,-1.7827600240707397,-0.43714287877082825,0.24799779057502747,0.5674796104431152,-0.6186466217041016
-1.7827600240707397,-0.43714287877082825,0.24799779057502747,0.5674796104431152,-0.6186466217041016,-0.15490402281284332
-0.43714287877082825,0.24799779057502747,0.5674796104431152,-0.6186466217041016,-0.15490402281284332,-1.784838318824768
0.24799779057502747,0.5674796104431152,-0.6186466217041016,-0.15490402281284332,-1.784838318824768,-0.4414285719394684
0.5674796104431152,-0.6186466217041016,-0.15490402281284332,-1.784838318824768,-0.4414285719394684,0.2504287660121918
-0.6186466217041016,-0.15490402281284332,-1.784838318824768,-0.4414285719394684,0.2504287660121918,0.5730436444282532
-0.15490402281284332,-1.784838318824768,-0.4414285719394684,0.2504287660121918,0.5730436444282532,-0.624711811542511
-1.784838318824768,-0.4414285719394684,0.2504287660121918,0.5730436444282532,-0.624711811542511,-0.15640772879123688
-0.4414285719394684,0.2504287660121918,0.5730436444282532,-0.624711811542511,-0.15640772879123688,-1.7869164943695068
0.2504287660121918,0.5730436444282532,-0.624711811542511,-0.15640772879123688,-1.7869164943695068,-0.4457142949104309
0.5730436444282532,-0.624711811542511,-0.15640772879123688,-1.7869164943695068,-0.4457142949104309,0.25285977125167847
-0.624711811542511,-0.15640772879123688,-1.7869164943695068,-0.4457142949104309,0.25285977125167847,0.5786076784133911
-0.15640772879123688,-1.7869164943695068,-0.4457142949104309,0.25285977125167847,0.5786076784133911,-0.6307769417762756
-1.7869164943695068,-0.4457142949104309,0.25285977125167847,0.5786076784133911,-0.6307769417762756,-0.15791143476963043
-0.4457142949104309,0.25285977125167847,0.5786076784133911,-0.6307769417762756,-0.15791143476963043,-1.7889947891235352
0.25285977125167847,0.5786076784133911,-0.6307769417762756,-0.15791143476963043,-1.7889947891235352,-0.45000001788139343
0.5786076784133911,-0.6307769417762756,-0.15791143476963043,-1.7889947891235352,-0.45000001788139343,0.2552907466888428
-0.6307769417762756,-0.15791143476963043,-1.7889947891235352,-0.45000001788139343,0.2552907466888428,0.584171712398529
-0.15791143476963043,-1.7889947891235352,-0.45000001788139343,0.2552907466888428,0.584171712398529,-0.6368421316146851
-1.7889947891235352,-0.45000001788139343,0.2552907466888428,0.584171712398529,-0.6368421316146851,-0.159415140748024
-0.45000001788139343,0.2552907466888428,0.584171712398529,-0.6368421316146851,-0.159415140748024,-1.7910730838775635
0.2552907466888428,0.584171712398529,-0.6368421316146851,-0.159415140748024,-1.7910730838775635,-0.45428571105003357
0.584171712398529,-0.6368421316146851,-0.159415140748024,-1.7910730838775635,-0.45428571105003357,0.2577217221260071
-0.6368421316146851,-0.159415140748024,-1.7910730838775635,-0.45428571105003357,0.2577217221260071,0.589735746383667
-0.159415140748024,-1.7910730838775635,-0.45428571105003357,0.2577217221260071,0.589735746383667,-0.6429072618484497
-1.7910730838775635,-0.45428571105003357,0.2577217221260071,0.589735746383667,-0.6429072618484497,-0.16091883182525635
-0.45428571105003357,0.2577217221260071,0.589735746383667,-0.6429072618484497,-0.16091883182525635,-1.7931512594223022
0.2577217221260071,0.589735746383667,-0.6429072618484497,-0.16091883182525635,-1.7931512594223022,-0.4585714340209961
0.589735746383667,-0.6429072618484497,-0.16091883182525635,-1.7931512594223022,-0.4585714340209961,0.2601527273654938
-0.6429072618484497,-0.16091883182525635,-1.7931512594223022,-0.4585714340209961,0.2601527273654938,0.5952997803688049
-0.16091883182525635,-1.7931512594223022,-0.4585714340209961,0.2601527273654938,0.5952997803688049,-0.6489724516868591
-1.7931512594223022,-0.4585714340209961,0.2601527273654938,0.5952997803688049,-0.6489724516868591,-0.1624225378036499
-0.4585714340209961,0.2601527273654938,0.5952997803688049,-0.6489724516868591,-0.1624225378036499,-1.7952295541763306
0.2601527273654938,0.5952997803688049,-0.6489724516868591,-0.1624225378036499,-1.7952295541763306,-0.4628571569919586
0.5952997803688049,-0.6489724516868591,-0.1624225378036499,-1.7952295541763306,-0.4628571569919586,0.2625837028026581
-0.6489724516868591,-0.1624225378036499,-1.7952295541763306,-0.4628571569919586,0.2625837028026581,0.6008638143539429
-0.1624225378036499,-1.7952295541763306,-0.4628571569919586,0.2625837028026581,0.6008638143539429,-0.6550376415252686
-1.7952295541763306,-0.4628571569919586,0.2625837028026581,0.6008638143539429,-0.6550376415252686,-0.16392624378204346
-0.4628571569919586,0.2625837028026581,0.6008638143539429,-0.6550376415252686,-0.16392624378204346,-1.7973077297210693
0.2625837028026581,0.6008638143539429,-0.6550376415252686,-0.16392624378204346,-1.7973077297210693,-0.46714287996292114
0.6008638143539429,-0.6550376415252686,-0.16392624378204346,-1.7973077297210693,-0.46714287996292114,0.2650146782398224
-0.6550376415252686,-0.16392624378204346,-1.7973077297210693,-0.46714287996292114,0.2650146782398224,0.6064278483390808
-0.16392624378204346,-1.7973077297210693,-0.46714287996292114,0.2650146782398224,0.6064278483390808,-0.6611027717590332
-1.7973077297210693,-0.46714287996292114,0.2650146782398224,0.6064278483390808,-0.6611027717590332,-0.165429949760437
-0.46714287996292114,0.2650146782398224,0.6064278483390808,-0.6611027717590332,-0.165429949760437,-1.7993860244750977
0.2650146782398224,0.6064278483390808,-0.6611027717590332,-0.165429949760437,-1.7993860244750977,-0.4714285731315613
0.6064278483390808,-0.6611027717590332,-0.165429949760437,-1.7993860244750977,-0.4714285731315613,0.2674456536769867
-0.6611027717590332,-0.165429949760437,-1.7993860244750977,-0.4714285731315613,0.2674456536769867,0.6119919419288635
-0.165429949760437,-1.7993860244750977,-0.4714285731315613,0.2674456536769867,0.6119919419288635,-0.6671679615974426
-1.7993860244750977,-0.4714285731315613,0.2674456536769867,0.6119919419288635,-0.6671679615974426,-0.16693365573883057
-0.4714285731315613,0.2674456536769867,0.6119919419288635,-0.6671679615974426,-0.16693365573883057,-1.801464319229126
0.2674456536769867,0.6119919419288635,-0.6671679615974426,-0.16693365573883057,-1.801464319229126,-0.4757142961025238
0.6119919419288635,-0.6671679615974426,-0.16693365573883057,-1.801464319229126,-0.4757142961025238,0.2698766589164734
-0.6671679615974426,-0.16693365573883057,-1.801464319229126,-0.4757142961025238,0.2698766589164734,0.6175559759140015
-0.16693365573883057,-1.801464319229126,-0.4757142961025238,0.2698766589164734,0.6175559759140015,-0.6732330918312073
-1.801464319229126,-0.4757142961025238,0.2698766589164734,0.6175559759140015,-0.6732330918312073,-0.16843734681606293
-0.4757142961025238,0.2698766589164734,0.6175559759140015,-0.6732330918312073,-0.16843734681606293,-1.8035424947738647
0.2698766589164734,0.6175559759140015,-0.6732330918312073,-0.16843734681606293,-1.8035424947738647,-0.48000001907348633
0.6175559759140015,-0.6732330918312073,-0.16843734681606293,-1.8035424947738647,-0.48000001907348633,0.2723076343536377
-0.6732330918312073,-0.16843734681606293,-1.8035424947738647,-0.48000001907348633,0.2723076343536377,0.6231200098991394
-0.16843734681606293,-1.8035424947738647,-0.48000001907348633,0.2723076343536377,0.6231200098991394,-0.6792982816696167
-1.8035424947738647,-0.48000001907348633,0.2723076343536377,0.6231200098991394,-0.6792982816696167,-0.16994105279445648
-0.48000001907348633,0.2723076343536377,0.6231200098991394,-0.6792982816696167,-0.16994105279445648,-1.805620789527893
0.2723076343536377,0.6231200098991394,-0.6792982816696167,-0.16994105279445648,-1.805620789527893,-0.48428571224212646
0.6231200098991394,-0.6792982816696167,-0.16994105279445648,-1.805620789527893,-0.48428571224212646,0.274738609790802
-0.6792982816696167,-0.16994105279445648,-1.805620789527893,-0.48428571224212646,0.274738609790802,0.6286840438842773
-0.16994105279445648,-1.805620789527893,-0.48428571224212646,0.274738609790802,0.6286840438842773,-0.6853634119033813
-1.805620789527893,-0.48428571224212646,0.274738609790802,0.6286840438842773,-0.6853634119033813,-0.17144475877285004
-0.48428571224212646,0.274738609790802,0.6286840438842773,-0.6853634119033813,-0.17144475877285004,-1.8076990842819214
0.274738609790802,0.6286840438842773,-0.6853634119033813,-0.17144475877285004,-1.8076990842819214,-0.488571435213089
0.6286840438842773,-0.6853634119033813,-0.17144475877285004,-1.8076990842819214,-0.488571435213089,0.2771696150302887
-0.6853634119033813,-0.17144475877285004,-1.8076990842819214,-0.488571435213089,0.2771696150302887,0.6342480778694153
-0.17144475877285004,-1.8076990842819214,-0.488571435213089,0.2771696150302887,0.6342480778694153,-0.6914286017417908
-1.8076990842819214,-0.488571435213089,0.2771696150302887,0.6342480778694153,-0.6914286017417908,-0.1729484647512436
-0.488571435213089,0.2771696150302887,0.6342480778694153,-0.6914286017417908,-0.1729484647512436,-1.8097772598266602
0.2771696150302887,0.6342480778694153,-0.6914286017417908,-0.1729484647512436,-1.8097772598266602,-0.4928571581840515
0.6342480778694153,-0.6914286017417908,-0.1729484647512436,-1.8097772598266602,-0.4928571581840515,0.279600590467453
-0.6914286017417908,-0.1729484647512436,-1.8097772598266602,-0.4928571581840515,0.279600590467453,0.6398121118545532
-0.1729484647512436,-1.8097772598266602,-0.4928571581840515,0.279600590467453,0.6398121118545532,-0.6974937319755554
-1.8097772598266602,-0.4928571581840515,0.279600590467453,0.6398121118545532,-0.6974937319755554,-0.17445215582847595
-0.4928571581840515,0.279600590467453,0.6398121118545532,-0.6974937319755554,-0.17445215582847595,-1.8118555545806885
0.279600590467453,0.6398121118545532,-0.6974937319755554,-0.17445215582847595,-1.8118555545806885,-0.49714288115501404
0.6398121118545532,-0.6974937319755554,-0.17445215582847595,-1.8118555545806885,-0.49714288115501404,0.2820315659046173
-0.6974937319755554,-0.17445215582847595,-1.8118555545806885,-0.49714288115501404,0.2820315659046173,0.6453761458396912
-0.17445215582847595,-1.8118555545806885,-0.49714288115501404,0.2820315659046173,0.6453761458396912,-0.7035589218139648
-1.8118555545806885,-0.49714288115501404,0.2820315659046173,0.6453761458396912,-0.7035589218139648,-0.1759558618068695
-0.49714288115501404,0.2820315659046173,0.6453761458396912,-0.7035589218139648,-0.1759558618068695,-1.8139337301254272
0.2820315659046173,0.6453761458396912,-0.7035589218139648,-0.1759558618068695,-1.8139337301254272,-0.5014286041259766
0.6453761458396912,-0.7035589218139648,-0.1759558618068695,-1.8139337301254272,-0.5014286041259766,0.2844625413417816
-0.7035589218139648,-0.1759558618068695,-1.8139337301254272,-0.5014286041259766,0.2844625413417816,0.6509402394294739
-0.1759558618068695,-1.8139337301254272,-0.5014286041259766,0.2844625413417816,0.6509402394294739,-0.7096241116523743
-1.8139337301254272,-0.5014286041259766,0.2844625413417816,0.6509402394294739,-0.7096241116523743,-0.17745956778526306
-0.5014286041259766,0.2844625413417816,0.6509402394294739,-0.7096241116523743,-0.17745956778526306,-1.8160120248794556
0.2844625413417816,0.6509402394294739,-0.7096241116523743,-0.17745956778526306,-1.8160120248794556,-0.5057142972946167
0.6509402394294739,-0.7096241116523743,-0.17745956778526306,-1.8160120248794556,-0.5057142972946167,0.2868935465812683
-0.7096241116523743,-0.17745956778526306,-1.8160120248794556,-0.5057142972946167,0.2868935465812683,0.6565042734146118
-0.17745956778526306,-1.8160120248794556,-0.5057142972946167,0.2868935465812683,0.6565042734146118,-0.7156892418861389
-1.8160120248794556,-0.5057142972946167,0.2868935465812683,0.6565042734146118,-0.7156892418861389,-0.17896327376365662
-0.5057142972946167,0.2868935465812683,0.6565042734146118,-0.7156892418861389,-0.17896327376365662,-1.8180903196334839
0.2868935465812683,0.6565042734146118,-0.7156892418861389,-0.17896327376365662,-1.8180903196334839,-0.5099999904632568
0.6565042734146118,-0.7156892418861389,-0.17896327376365662,-1.8180903196334839,-0.5099999904632568,0.2893245220184326
